748.9640 	EXP 	window1: mouseVisible = False
748.9711 	EXP 	window1: mouseVisible = False
748.9780 	EXP 	window1: mouseVisible = False
748.9849 	EXP 	window1: mouseVisible = False
748.9920 	EXP 	window1: mouseVisible = False
748.9992 	EXP 	window1: mouseVisible = False
749.0058 	EXP 	window1: mouseVisible = False
749.0124 	EXP 	window1: mouseVisible = False
749.0197 	EXP 	window1: mouseVisible = False
749.0263 	EXP 	window1: mouseVisible = False
749.0331 	EXP 	window1: mouseVisible = False
749.0401 	EXP 	window1: mouseVisible = False
749.0468 	EXP 	window1: mouseVisible = False
749.0540 	EXP 	window1: mouseVisible = False
749.0609 	EXP 	window1: mouseVisible = False
749.0682 	EXP 	window1: mouseVisible = False
749.0746 	EXP 	window1: mouseVisible = False
749.0817 	EXP 	window1: mouseVisible = False
749.0889 	EXP 	window1: mouseVisible = False
749.0957 	EXP 	window1: mouseVisible = False
749.1029 	EXP 	window1: mouseVisible = False
749.1093 	EXP 	window1: mouseVisible = False
749.1164 	EXP 	window1: mouseVisible = False
749.1238 	EXP 	window1: mouseVisible = False
749.1308 	EXP 	window1: mouseVisible = False
749.1384 	EXP 	window1: mouseVisible = False
749.1444 	EXP 	window1: mouseVisible = False
749.1510 	EXP 	window1: mouseVisible = False
749.1582 	EXP 	window1: mouseVisible = False
749.1649 	EXP 	window1: mouseVisible = False
749.1721 	EXP 	window1: mouseVisible = False
749.1788 	EXP 	window1: mouseVisible = False
749.1862 	EXP 	window1: mouseVisible = False
749.1931 	EXP 	window1: mouseVisible = False
749.2000 	EXP 	window1: mouseVisible = False
749.2069 	EXP 	window1: mouseVisible = False
749.2143 	EXP 	window1: mouseVisible = False
749.2206 	EXP 	window1: mouseVisible = False
749.2277 	EXP 	window1: mouseVisible = False
749.2350 	EXP 	window1: mouseVisible = False
749.2418 	EXP 	window1: mouseVisible = False
749.2488 	EXP 	window1: mouseVisible = False
749.2553 	EXP 	window1: mouseVisible = False
749.2627 	EXP 	window1: mouseVisible = False
749.2693 	EXP 	window1: mouseVisible = False
749.2762 	EXP 	window1: mouseVisible = False
749.2833 	EXP 	window1: mouseVisible = False
749.2901 	EXP 	window1: mouseVisible = False
749.2973 	EXP 	window1: mouseVisible = False
749.3040 	EXP 	window1: mouseVisible = False
749.3110 	EXP 	window1: mouseVisible = False
749.3177 	EXP 	window1: mouseVisible = False
749.3251 	EXP 	window1: mouseVisible = False
749.3319 	EXP 	window1: mouseVisible = False
749.3393 	EXP 	window1: mouseVisible = False
749.3462 	EXP 	window1: mouseVisible = False
749.3533 	EXP 	window1: mouseVisible = False
749.3606 	EXP 	window1: mouseVisible = False
749.3673 	EXP 	window1: mouseVisible = False
749.3739 	EXP 	window1: mouseVisible = False
749.3807 	EXP 	window1: mouseVisible = False
749.3900 	EXP 	window1: mouseVisible = False
749.3944 	EXP 	window1: mouseVisible = False
749.4014 	EXP 	window1: mouseVisible = False
749.4097 	EXP 	window1: mouseVisible = False
749.4151 	EXP 	window1: mouseVisible = False
749.4223 	EXP 	window1: mouseVisible = False
749.4287 	EXP 	window1: mouseVisible = False
749.4360 	EXP 	window1: mouseVisible = False
749.4429 	EXP 	window1: mouseVisible = False
749.4500 	EXP 	window1: mouseVisible = False
749.4575 	EXP 	window1: mouseVisible = False
749.4643 	EXP 	window1: mouseVisible = False
749.4712 	EXP 	window1: mouseVisible = False
749.4781 	EXP 	window1: mouseVisible = False
749.4852 	EXP 	window1: mouseVisible = False
749.4921 	EXP 	window1: mouseVisible = False
749.4986 	EXP 	window1: mouseVisible = False
749.5056 	EXP 	window1: mouseVisible = False
749.5130 	EXP 	window1: mouseVisible = False
749.5197 	EXP 	window1: mouseVisible = False
749.5270 	EXP 	window1: mouseVisible = False
749.5340 	EXP 	window1: mouseVisible = False
749.5406 	EXP 	window1: mouseVisible = False
749.5487 	EXP 	window1: mouseVisible = False
749.5540 	EXP 	window1: mouseVisible = False
749.5613 	EXP 	window1: mouseVisible = False
749.5699 	EXP 	window1: mouseVisible = False
749.5765 	EXP 	window1: mouseVisible = False
749.5823 	EXP 	window1: mouseVisible = False
749.5886 	EXP 	window1: mouseVisible = False
749.5963 	EXP 	window1: mouseVisible = False
749.6029 	EXP 	window1: mouseVisible = False
749.6098 	EXP 	window1: mouseVisible = False
749.6170 	EXP 	window1: mouseVisible = False
749.6245 	EXP 	window1: mouseVisible = False
749.6311 	EXP 	window1: mouseVisible = False
749.6379 	EXP 	window1: mouseVisible = False
749.6450 	EXP 	window1: mouseVisible = False
749.6525 	EXP 	window1: mouseVisible = False
749.6584 	EXP 	window1: mouseVisible = False
749.6665 	EXP 	window1: mouseVisible = False
749.6728 	EXP 	window1: mouseVisible = False
749.6795 	EXP 	window1: mouseVisible = False
749.6859 	EXP 	window1: mouseVisible = False
749.6931 	EXP 	window1: mouseVisible = False
749.7003 	EXP 	window1: mouseVisible = False
749.7103 	EXP 	window1: mouseVisible = False
749.7151 	EXP 	window1: mouseVisible = False
749.7205 	EXP 	window1: mouseVisible = False
749.7277 	EXP 	window1: mouseVisible = False
749.7347 	EXP 	window1: mouseVisible = False
749.7420 	EXP 	window1: mouseVisible = False
749.7486 	EXP 	window1: mouseVisible = False
749.7557 	EXP 	window1: mouseVisible = False
749.7624 	EXP 	window1: mouseVisible = False
749.7693 	EXP 	window1: mouseVisible = False
749.7763 	EXP 	window1: mouseVisible = False
749.7833 	EXP 	window1: mouseVisible = False
749.7916 	EXP 	window1: mouseVisible = False
749.7971 	EXP 	window1: mouseVisible = False
749.8044 	EXP 	window1: mouseVisible = False
749.8114 	EXP 	window1: mouseVisible = False
749.8184 	EXP 	window1: mouseVisible = False
749.8252 	EXP 	window1: mouseVisible = False
749.8320 	EXP 	window1: mouseVisible = False
749.8390 	EXP 	window1: mouseVisible = False
749.8460 	EXP 	window1: mouseVisible = False
749.8529 	EXP 	window1: mouseVisible = False
749.8598 	EXP 	window1: mouseVisible = False
749.8666 	EXP 	window1: mouseVisible = False
749.8745 	EXP 	window1: mouseVisible = False
749.8806 	EXP 	window1: mouseVisible = False
749.8891 	EXP 	window1: mouseVisible = False
749.8947 	EXP 	window1: mouseVisible = False
749.9013 	EXP 	window1: mouseVisible = False
749.9108 	EXP 	window1: mouseVisible = False
749.9170 	EXP 	window1: mouseVisible = False
749.9224 	EXP 	window1: mouseVisible = False
749.9295 	EXP 	window1: mouseVisible = False
749.9370 	EXP 	window1: mouseVisible = False
749.9426 	EXP 	window1: mouseVisible = False
749.9496 	EXP 	window1: mouseVisible = False
749.9567 	EXP 	window1: mouseVisible = False
749.9634 	EXP 	window1: mouseVisible = False
749.9703 	EXP 	window1: mouseVisible = False
749.9776 	EXP 	window1: mouseVisible = False
749.9846 	EXP 	window1: mouseVisible = False
749.9914 	EXP 	window1: mouseVisible = False
749.9989 	EXP 	window1: mouseVisible = False
750.0053 	EXP 	window1: mouseVisible = False
750.0128 	EXP 	window1: mouseVisible = False
750.0199 	EXP 	window1: mouseVisible = False
750.0262 	EXP 	window1: mouseVisible = False
750.0338 	EXP 	window1: mouseVisible = False
750.0405 	EXP 	window1: mouseVisible = False
750.0477 	EXP 	window1: mouseVisible = False
750.0546 	EXP 	window1: mouseVisible = False
750.0619 	EXP 	window1: mouseVisible = False
750.0681 	EXP 	window1: mouseVisible = False
750.0755 	EXP 	window1: mouseVisible = False
750.0819 	EXP 	window1: mouseVisible = False
750.0886 	EXP 	window1: mouseVisible = False
750.0958 	EXP 	window1: mouseVisible = False
750.1031 	EXP 	window1: mouseVisible = False
750.1094 	EXP 	window1: mouseVisible = False
750.1168 	EXP 	window1: mouseVisible = False
750.1234 	EXP 	window1: mouseVisible = False
750.1309 	EXP 	window1: mouseVisible = False
750.1376 	EXP 	window1: mouseVisible = False
750.1446 	EXP 	window1: mouseVisible = False
750.1516 	EXP 	window1: mouseVisible = False
750.1586 	EXP 	window1: mouseVisible = False
750.1657 	EXP 	window1: mouseVisible = False
750.1723 	EXP 	window1: mouseVisible = False
750.1790 	EXP 	window1: mouseVisible = False
750.1864 	EXP 	window1: mouseVisible = False
750.1937 	EXP 	window1: mouseVisible = False
750.2014 	EXP 	window1: mouseVisible = False
750.2072 	EXP 	window1: mouseVisible = False
750.2138 	EXP 	window1: mouseVisible = False
750.2234 	EXP 	window1: mouseVisible = False
750.2277 	EXP 	window1: mouseVisible = False
750.2347 	EXP 	window1: mouseVisible = False
750.2416 	EXP 	window1: mouseVisible = False
750.2486 	EXP 	window1: mouseVisible = False
750.2554 	EXP 	window1: mouseVisible = False
750.2624 	EXP 	window1: mouseVisible = False
750.2694 	EXP 	window1: mouseVisible = False
750.2763 	EXP 	window1: mouseVisible = False
750.2833 	EXP 	window1: mouseVisible = False
750.2901 	EXP 	window1: mouseVisible = False
750.2971 	EXP 	window1: mouseVisible = False
750.3040 	EXP 	window1: mouseVisible = False
750.3109 	EXP 	window1: mouseVisible = False
750.3180 	EXP 	window1: mouseVisible = False
750.3249 	EXP 	window1: mouseVisible = False
750.3319 	EXP 	window1: mouseVisible = False
750.3387 	EXP 	window1: mouseVisible = False
750.3457 	EXP 	window1: mouseVisible = False
750.3527 	EXP 	window1: mouseVisible = False
750.3597 	EXP 	window1: mouseVisible = False
750.3666 	EXP 	window1: mouseVisible = False
750.3737 	EXP 	window1: mouseVisible = False
750.3808 	EXP 	window1: mouseVisible = False
750.3876 	EXP 	window1: mouseVisible = False
750.3947 	EXP 	window1: mouseVisible = False
750.4018 	EXP 	window1: mouseVisible = False
750.4085 	EXP 	window1: mouseVisible = False
750.4154 	EXP 	window1: mouseVisible = False
750.4233 	EXP 	window1: mouseVisible = False
750.4294 	EXP 	window1: mouseVisible = False
750.4359 	EXP 	window1: mouseVisible = False
750.4431 	EXP 	window1: mouseVisible = False
750.4498 	EXP 	window1: mouseVisible = False
750.4570 	EXP 	window1: mouseVisible = False
750.4642 	EXP 	window1: mouseVisible = False
750.4715 	EXP 	window1: mouseVisible = False
750.4782 	EXP 	window1: mouseVisible = False
750.4858 	EXP 	window1: mouseVisible = False
750.4923 	EXP 	window1: mouseVisible = False
750.4992 	EXP 	window1: mouseVisible = False
750.5058 	EXP 	window1: mouseVisible = False
750.5126 	EXP 	window1: mouseVisible = False
750.5195 	EXP 	window1: mouseVisible = False
750.5264 	EXP 	window1: mouseVisible = False
750.5333 	EXP 	window1: mouseVisible = False
750.5407 	EXP 	window1: mouseVisible = False
750.5473 	EXP 	window1: mouseVisible = False
750.5549 	EXP 	window1: mouseVisible = False
750.5620 	EXP 	window1: mouseVisible = False
750.5688 	EXP 	window1: mouseVisible = False
750.5754 	EXP 	window1: mouseVisible = False
750.5820 	EXP 	window1: mouseVisible = False
750.5891 	EXP 	window1: mouseVisible = False
750.5967 	EXP 	window1: mouseVisible = False
750.6031 	EXP 	window1: mouseVisible = False
750.6102 	EXP 	window1: mouseVisible = False
750.6174 	EXP 	window1: mouseVisible = False
750.6236 	EXP 	window1: mouseVisible = False
750.6310 	EXP 	window1: mouseVisible = False
750.6375 	EXP 	window1: mouseVisible = False
750.6447 	EXP 	window1: mouseVisible = False
750.6516 	EXP 	window1: mouseVisible = False
750.6588 	EXP 	window1: mouseVisible = False
750.6655 	EXP 	window1: mouseVisible = False
750.6722 	EXP 	window1: mouseVisible = False
750.6794 	EXP 	window1: mouseVisible = False
750.6862 	EXP 	window1: mouseVisible = False
750.6933 	EXP 	window1: mouseVisible = False
750.7006 	EXP 	window1: mouseVisible = False
750.7070 	EXP 	window1: mouseVisible = False
750.7139 	EXP 	window1: mouseVisible = False
750.7207 	EXP 	window1: mouseVisible = False
750.7278 	EXP 	window1: mouseVisible = False
750.7350 	EXP 	window1: mouseVisible = False
750.7416 	EXP 	window1: mouseVisible = False
750.7489 	EXP 	window1: mouseVisible = False
750.7556 	EXP 	window1: mouseVisible = False
750.7626 	EXP 	window1: mouseVisible = False
750.7698 	EXP 	window1: mouseVisible = False
750.7762 	EXP 	window1: mouseVisible = False
750.7837 	EXP 	window1: mouseVisible = False
750.7901 	EXP 	window1: mouseVisible = False
750.7974 	EXP 	window1: mouseVisible = False
750.8046 	EXP 	window1: mouseVisible = False
750.8112 	EXP 	window1: mouseVisible = False
750.8182 	EXP 	window1: mouseVisible = False
750.8257 	EXP 	window1: mouseVisible = False
750.8323 	EXP 	window1: mouseVisible = False
750.8388 	EXP 	window1: mouseVisible = False
750.8456 	EXP 	window1: mouseVisible = False
750.8525 	EXP 	window1: mouseVisible = False
750.8594 	EXP 	window1: mouseVisible = False
750.8663 	EXP 	window1: mouseVisible = False
750.8732 	EXP 	window1: mouseVisible = False
750.8804 	EXP 	window1: mouseVisible = False
750.8875 	EXP 	window1: mouseVisible = False
750.8949 	EXP 	window1: mouseVisible = False
750.9017 	EXP 	window1: mouseVisible = False
750.9086 	EXP 	window1: mouseVisible = False
750.9155 	EXP 	window1: mouseVisible = False
750.9225 	EXP 	window1: mouseVisible = False
750.9294 	EXP 	window1: mouseVisible = False
750.9362 	EXP 	window1: mouseVisible = False
750.9432 	EXP 	window1: mouseVisible = False
750.9498 	EXP 	window1: mouseVisible = False
750.9569 	EXP 	window1: mouseVisible = False
750.9638 	EXP 	window1: mouseVisible = False
750.9707 	EXP 	window1: mouseVisible = False
750.9781 	EXP 	window1: mouseVisible = False
750.9849 	EXP 	window1: mouseVisible = False
750.9922 	EXP 	window1: mouseVisible = False
750.9993 	EXP 	window1: mouseVisible = False
751.0060 	EXP 	window1: mouseVisible = False
751.0129 	EXP 	window1: mouseVisible = False
751.0198 	EXP 	window1: mouseVisible = False
751.0268 	EXP 	window1: mouseVisible = False
751.0337 	DATA 	Keypress: n
751.0342 	EXP 	window1: mouseVisible = False
751.0402 	EXP 	window1: mouseVisible = False
751.0474 	EXP 	window1: mouseVisible = False
751.0545 	EXP 	window1: mouseVisible = False
751.0614 	EXP 	window1: mouseVisible = False
751.0686 	EXP 	window1: mouseVisible = False
751.0748 	EXP 	window1: mouseVisible = False
751.0821 	EXP 	window1: mouseVisible = False
751.0896 	EXP 	window1: mouseVisible = False
751.0958 	EXP 	window1: mouseVisible = False
751.1033 	EXP 	window1: mouseVisible = False
751.1097 	EXP 	window1: mouseVisible = False
751.1169 	EXP 	window1: mouseVisible = False
751.1239 	EXP 	window1: mouseVisible = False
751.1312 	EXP 	window1: mouseVisible = False
751.1380 	EXP 	window1: mouseVisible = False
751.1446 	EXP 	window1: mouseVisible = False
751.1519 	EXP 	window1: mouseVisible = False
751.1588 	EXP 	window1: mouseVisible = False
751.1658 	EXP 	window1: mouseVisible = False
751.1724 	EXP 	window1: mouseVisible = False
751.1793 	EXP 	window1: mouseVisible = False
751.1862 	EXP 	window1: mouseVisible = False
751.1936 	EXP 	window1: mouseVisible = False
751.2013 	EXP 	window1: mouseVisible = False
751.2071 	EXP 	window1: mouseVisible = False
751.2143 	EXP 	window1: mouseVisible = False
751.2215 	EXP 	window1: mouseVisible = False
751.2283 	EXP 	window1: mouseVisible = False
751.2372 	EXP 	window1: mouseVisible = False
751.2419 	EXP 	window1: mouseVisible = False
751.2487 	EXP 	window1: mouseVisible = False
751.2556 	EXP 	window1: mouseVisible = False
751.2624 	EXP 	window1: mouseVisible = False
751.2694 	EXP 	window1: mouseVisible = False
751.2763 	EXP 	window1: mouseVisible = False
751.2834 	EXP 	window1: mouseVisible = False
751.2902 	EXP 	window1: mouseVisible = False
751.2973 	EXP 	window1: mouseVisible = False
751.3042 	EXP 	window1: mouseVisible = False
751.3109 	EXP 	window1: mouseVisible = False
751.3180 	EXP 	window1: mouseVisible = False
751.3250 	EXP 	window1: mouseVisible = False
751.3318 	DATA 	Keypress: return
751.3319 	DATA 	RatingScale ratingScale: (key response) rating=6
751.3319 	DATA 	RatingScale ratingScale: rating RT=2.987
751.3319 	DATA 	RatingScale ratingScale: history=[(0.5, 0.0), (6, 2.987)]
751.3322 	EXP 	window1: mouseVisible = False
751.3389 	EXP 	window1: mouseVisible = False
751.3446 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: DarkGray, alpha=1.0>
751.3456 	EXP 	window1: mouseVisible = False
751.3525 	EXP 	window1: mouseVisible = False
751.3596 	EXP 	window1: mouseVisible = False
751.3666 	EXP 	window1: mouseVisible = False
751.3735 	EXP 	window1: mouseVisible = False
751.3809 	EXP 	window1: mouseVisible = False
751.3881 	EXP 	window1: mouseVisible = False
751.3948 	EXP 	window1: mouseVisible = False
751.4018 	EXP 	window1: mouseVisible = False
751.4089 	EXP 	window1: mouseVisible = False
751.4161 	EXP 	window1: mouseVisible = False
751.4231 	EXP 	window1: mouseVisible = False
751.4296 	EXP 	window1: mouseVisible = False
751.4372 	EXP 	window1: mouseVisible = False
751.4430 	EXP 	window1: mouseVisible = False
751.4501 	EXP 	window1: mouseVisible = False
751.4573 	EXP 	window1: mouseVisible = False
751.4644 	EXP 	window1: mouseVisible = False
751.4709 	EXP 	window1: mouseVisible = False
751.4778 	EXP 	window1: mouseVisible = False
751.4850 	EXP 	window1: mouseVisible = False
751.4919 	EXP 	window1: mouseVisible = False
751.4990 	EXP 	window1: mouseVisible = False
751.5051 	EXP 	window1: mouseVisible = False
751.5120 	EXP 	window1: mouseVisible = False
751.5193 	EXP 	window1: mouseVisible = False
751.5259 	EXP 	window1: mouseVisible = False
751.5327 	EXP 	window1: mouseVisible = False
751.5400 	EXP 	window1: mouseVisible = False
751.5465 	EXP 	window1: mouseVisible = False
751.5534 	EXP 	window1: mouseVisible = False
751.5607 	EXP 	window1: mouseVisible = False
751.5674 	DATA 	Keypress: space
751.6678 	EXP 	New trial (rep=1, index=0): {'cue_': 'aigu', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/moderee'}
751.7086 	EXP 	main_text: autoDraw = True
751.7086 	EXP 	confirm_text: autoDraw = True
751.7086 	EXP 	ratingScale: autoDraw = False
751.7086 	EXP 	main_text: autoDraw = False
751.7086 	EXP 	confirm_text: autoDraw = False
751.7086 	EXP 	pause: text = '+'
751.7086 	EXP 	pause: autoDraw = True
756.5130 	EXP 	Sound cue started
756.5121 	EXP 	pause: autoDraw = False
756.5121 	EXP 	pause: autoDraw = False
756.5121 	EXP 	Choice: text = 'Faible              Moyenne'
756.7992 	EXP 	Sound cue reached end of file
756.8106 	EXP 	window1: recordFrameIntervals = False
756.8175 	EXP 	window1: recordFrameIntervals = False
756.9562 	EXP 	Choice: autoDraw = True
757.2844 	DATA 	Keypress: n
757.2939 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
757.2948 	EXP 	window1: mouseVisible = True
757.3151 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
757.3153 	EXP 	RatingScale ratingScale: reset()
757.3168 	EXP 	window1: mouseVisible = False
757.3175 	EXP 	Choice: autoDraw = False
757.3175 	EXP 	ratingScale: flipVert = False
757.3175 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
757.3175 	EXP 	ratingScale: autoLog = True
757.3175 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
757.3185 	EXP 	window1: mouseVisible = False
757.3256 	EXP 	window1: mouseVisible = False
757.3324 	EXP 	window1: mouseVisible = False
757.3393 	EXP 	window1: mouseVisible = False
757.3462 	EXP 	window1: mouseVisible = False
757.3534 	EXP 	window1: mouseVisible = False
757.3608 	EXP 	window1: mouseVisible = False
757.3676 	EXP 	window1: mouseVisible = False
757.3744 	EXP 	window1: mouseVisible = False
757.3810 	EXP 	window1: mouseVisible = False
757.3881 	EXP 	window1: mouseVisible = False
757.3952 	EXP 	window1: mouseVisible = False
757.4026 	EXP 	window1: mouseVisible = False
757.4088 	EXP 	window1: mouseVisible = False
757.4157 	EXP 	window1: mouseVisible = False
757.4230 	EXP 	window1: mouseVisible = False
757.4297 	EXP 	window1: mouseVisible = False
757.4365 	EXP 	window1: mouseVisible = False
757.4436 	EXP 	window1: mouseVisible = False
757.4505 	EXP 	window1: mouseVisible = False
757.4578 	EXP 	window1: mouseVisible = False
757.4645 	EXP 	window1: mouseVisible = False
757.4718 	EXP 	window1: mouseVisible = False
757.4783 	EXP 	window1: mouseVisible = False
757.4852 	EXP 	window1: mouseVisible = False
757.4923 	EXP 	window1: mouseVisible = False
757.4989 	DATA 	Keypress: n
757.4992 	EXP 	window1: mouseVisible = False
757.5063 	EXP 	window1: mouseVisible = False
757.5136 	EXP 	window1: mouseVisible = False
757.5208 	EXP 	window1: mouseVisible = False
757.5275 	EXP 	window1: mouseVisible = False
757.5346 	EXP 	window1: mouseVisible = False
757.5414 	EXP 	window1: mouseVisible = False
757.5479 	EXP 	window1: mouseVisible = False
757.5548 	EXP 	window1: mouseVisible = False
757.5620 	EXP 	window1: mouseVisible = False
757.5688 	EXP 	window1: mouseVisible = False
757.5757 	EXP 	window1: mouseVisible = False
757.5828 	EXP 	window1: mouseVisible = False
757.5903 	EXP 	window1: mouseVisible = False
757.5974 	EXP 	window1: mouseVisible = False
757.6039 	EXP 	window1: mouseVisible = False
757.6113 	EXP 	window1: mouseVisible = False
757.6175 	EXP 	window1: mouseVisible = False
757.6244 	EXP 	window1: mouseVisible = False
757.6314 	EXP 	window1: mouseVisible = False
757.6383 	EXP 	window1: mouseVisible = False
757.6455 	EXP 	window1: mouseVisible = False
757.6525 	EXP 	window1: mouseVisible = False
757.6595 	EXP 	window1: mouseVisible = False
757.6659 	EXP 	window1: mouseVisible = False
757.6730 	EXP 	window1: mouseVisible = False
757.6802 	EXP 	window1: mouseVisible = False
757.6869 	EXP 	window1: mouseVisible = False
757.6940 	EXP 	window1: mouseVisible = False
757.7009 	EXP 	window1: mouseVisible = False
757.7076 	EXP 	window1: mouseVisible = False
757.7148 	EXP 	window1: mouseVisible = False
757.7216 	EXP 	window1: mouseVisible = False
757.7286 	EXP 	window1: mouseVisible = False
757.7361 	EXP 	window1: mouseVisible = False
757.7428 	EXP 	window1: mouseVisible = False
757.7495 	EXP 	window1: mouseVisible = False
757.7564 	EXP 	window1: mouseVisible = False
757.7638 	EXP 	window1: mouseVisible = False
757.7714 	EXP 	window1: mouseVisible = False
757.7776 	EXP 	window1: mouseVisible = False
757.7841 	EXP 	window1: mouseVisible = False
757.7911 	EXP 	window1: mouseVisible = False
757.7981 	EXP 	window1: mouseVisible = False
757.8050 	EXP 	window1: mouseVisible = False
757.8116 	EXP 	window1: mouseVisible = False
757.8191 	EXP 	window1: mouseVisible = False
757.8259 	EXP 	window1: mouseVisible = False
757.8326 	EXP 	window1: mouseVisible = False
757.8394 	EXP 	window1: mouseVisible = False
757.8467 	EXP 	window1: mouseVisible = False
757.8535 	EXP 	window1: mouseVisible = False
757.8603 	EXP 	window1: mouseVisible = False
757.8669 	EXP 	window1: mouseVisible = False
757.8746 	EXP 	window1: mouseVisible = False
757.8811 	EXP 	window1: mouseVisible = False
757.8880 	EXP 	window1: mouseVisible = False
757.8954 	EXP 	window1: mouseVisible = False
757.9021 	EXP 	window1: mouseVisible = False
757.9094 	EXP 	window1: mouseVisible = False
757.9166 	EXP 	window1: mouseVisible = False
757.9235 	EXP 	window1: mouseVisible = False
757.9306 	EXP 	window1: mouseVisible = False
757.9370 	EXP 	window1: mouseVisible = False
757.9444 	EXP 	window1: mouseVisible = False
757.9515 	EXP 	window1: mouseVisible = False
757.9582 	EXP 	window1: mouseVisible = False
757.9648 	EXP 	window1: mouseVisible = False
757.9716 	EXP 	window1: mouseVisible = False
757.9791 	EXP 	window1: mouseVisible = False
757.9858 	EXP 	window1: mouseVisible = False
757.9934 	EXP 	window1: mouseVisible = False
757.9998 	EXP 	window1: mouseVisible = False
758.0065 	EXP 	window1: mouseVisible = False
758.0138 	EXP 	window1: mouseVisible = False
758.0207 	EXP 	window1: mouseVisible = False
758.0271 	EXP 	window1: mouseVisible = False
758.0338 	DATA 	Keypress: n
758.0341 	EXP 	window1: mouseVisible = False
758.0414 	EXP 	window1: mouseVisible = False
758.0480 	EXP 	window1: mouseVisible = False
758.0552 	EXP 	window1: mouseVisible = False
758.0624 	EXP 	window1: mouseVisible = False
758.0691 	EXP 	window1: mouseVisible = False
758.0760 	EXP 	window1: mouseVisible = False
758.0824 	EXP 	window1: mouseVisible = False
758.0892 	EXP 	window1: mouseVisible = False
758.0963 	EXP 	window1: mouseVisible = False
758.1036 	EXP 	window1: mouseVisible = False
758.1112 	EXP 	window1: mouseVisible = False
758.1176 	EXP 	window1: mouseVisible = False
758.1245 	EXP 	window1: mouseVisible = False
758.1316 	EXP 	window1: mouseVisible = False
758.1387 	EXP 	window1: mouseVisible = False
758.1456 	EXP 	window1: mouseVisible = False
758.1526 	EXP 	window1: mouseVisible = False
758.1597 	EXP 	window1: mouseVisible = False
758.1661 	EXP 	window1: mouseVisible = False
758.1730 	EXP 	window1: mouseVisible = False
758.1801 	EXP 	window1: mouseVisible = False
758.1877 	EXP 	window1: mouseVisible = False
758.1949 	EXP 	window1: mouseVisible = False
758.2010 	EXP 	window1: mouseVisible = False
758.2083 	EXP 	window1: mouseVisible = False
758.2154 	EXP 	window1: mouseVisible = False
758.2220 	EXP 	window1: mouseVisible = False
758.2286 	EXP 	window1: mouseVisible = False
758.2357 	EXP 	window1: mouseVisible = False
758.2427 	EXP 	window1: mouseVisible = False
758.2497 	EXP 	window1: mouseVisible = False
758.2566 	EXP 	window1: mouseVisible = False
758.2633 	EXP 	window1: mouseVisible = False
758.2705 	EXP 	window1: mouseVisible = False
758.2777 	EXP 	window1: mouseVisible = False
758.2844 	EXP 	window1: mouseVisible = False
758.2913 	EXP 	window1: mouseVisible = False
758.2979 	EXP 	window1: mouseVisible = False
758.3055 	EXP 	window1: mouseVisible = False
758.3119 	EXP 	window1: mouseVisible = False
758.3191 	EXP 	window1: mouseVisible = False
758.3258 	EXP 	window1: mouseVisible = False
758.3332 	EXP 	window1: mouseVisible = False
758.3396 	EXP 	window1: mouseVisible = False
758.3470 	EXP 	window1: mouseVisible = False
758.3540 	EXP 	window1: mouseVisible = False
758.3611 	EXP 	window1: mouseVisible = False
758.3675 	EXP 	window1: mouseVisible = False
758.3743 	EXP 	window1: mouseVisible = False
758.3814 	EXP 	window1: mouseVisible = False
758.3888 	EXP 	window1: mouseVisible = False
758.3954 	EXP 	window1: mouseVisible = False
758.4028 	DATA 	Keypress: return
758.4030 	DATA 	RatingScale ratingScale: (key response) rating=9
758.4030 	DATA 	RatingScale ratingScale: rating RT=1.087
