10.8774 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026B185F4520>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000026B1ACD3310>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1379.8073 	EXP 	window1: mouseVisible = False
1379.8143 	EXP 	window1: mouseVisible = False
1379.8206 	EXP 	window1: mouseVisible = False
1379.8271 	EXP 	window1: mouseVisible = False
1379.8340 	EXP 	window1: mouseVisible = False
1379.8408 	EXP 	window1: mouseVisible = False
1379.8479 	EXP 	window1: mouseVisible = False
1379.8547 	EXP 	window1: mouseVisible = False
1379.8616 	EXP 	window1: mouseVisible = False
1379.8690 	EXP 	window1: mouseVisible = False
1379.8758 	EXP 	window1: mouseVisible = False
1379.8827 	EXP 	window1: mouseVisible = False
1379.8896 	EXP 	window1: mouseVisible = False
1379.8965 	EXP 	window1: mouseVisible = False
1379.9034 	EXP 	window1: mouseVisible = False
1379.9103 	EXP 	window1: mouseVisible = False
1379.9172 	EXP 	window1: mouseVisible = False
1379.9243 	EXP 	window1: mouseVisible = False
1379.9312 	EXP 	window1: mouseVisible = False
1379.9383 	EXP 	window1: mouseVisible = False
1379.9456 	EXP 	window1: mouseVisible = False
1379.9527 	EXP 	window1: mouseVisible = False
1379.9593 	EXP 	window1: mouseVisible = False
1379.9665 	EXP 	window1: mouseVisible = False
1379.9741 	EXP 	window1: mouseVisible = False
1379.9802 	EXP 	window1: mouseVisible = False
1379.9880 	EXP 	window1: mouseVisible = False
1379.9948 	EXP 	window1: mouseVisible = False
1380.0022 	EXP 	window1: mouseVisible = False
1380.0084 	EXP 	window1: mouseVisible = False
1380.0148 	EXP 	window1: mouseVisible = False
1380.0223 	EXP 	window1: mouseVisible = False
1380.0285 	EXP 	window1: mouseVisible = False
1380.0355 	EXP 	window1: mouseVisible = False
1380.0422 	EXP 	window1: mouseVisible = False
1380.0496 	EXP 	window1: mouseVisible = False
1380.0568 	EXP 	window1: mouseVisible = False
1380.0638 	EXP 	window1: mouseVisible = False
1380.0710 	EXP 	window1: mouseVisible = False
1380.0777 	EXP 	window1: mouseVisible = False
1380.0847 	EXP 	window1: mouseVisible = False
1380.0916 	EXP 	window1: mouseVisible = False
1380.0982 	EXP 	window1: mouseVisible = False
1380.1049 	EXP 	window1: mouseVisible = False
1380.1123 	EXP 	window1: mouseVisible = False
1380.1193 	EXP 	window1: mouseVisible = False
1380.1262 	EXP 	window1: mouseVisible = False
1380.1331 	EXP 	window1: mouseVisible = False
1380.1398 	EXP 	window1: mouseVisible = False
1380.1488 	EXP 	window1: mouseVisible = False
1380.1535 	EXP 	window1: mouseVisible = False
1380.1606 	EXP 	window1: mouseVisible = False
1380.1674 	EXP 	window1: mouseVisible = False
1380.1743 	EXP 	window1: mouseVisible = False
1380.1812 	EXP 	window1: mouseVisible = False
1380.1881 	EXP 	window1: mouseVisible = False
1380.1952 	EXP 	window1: mouseVisible = False
1380.2020 	EXP 	window1: mouseVisible = False
1380.2090 	EXP 	window1: mouseVisible = False
1380.2158 	EXP 	window1: mouseVisible = False
1380.2230 	EXP 	window1: mouseVisible = False
1380.2297 	EXP 	window1: mouseVisible = False
1380.2371 	EXP 	window1: mouseVisible = False
1380.2440 	EXP 	window1: mouseVisible = False
1380.2513 	EXP 	window1: mouseVisible = False
1380.2571 	DATA 	Keypress: space
1380.3575 	EXP 	New trial (rep=0, index=1): {'cue_': 'grave', 'stimulus_': 'forte', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/forte'}
1380.3920 	EXP 	main_text: autoDraw = True
1380.3920 	EXP 	confirm_text: autoDraw = True
1380.3920 	EXP 	ratingScale: autoDraw = False
1380.3920 	EXP 	main_text: autoDraw = False
1380.3920 	EXP 	confirm_text: autoDraw = False
1380.3920 	EXP 	pause: text = '+'
1380.3920 	EXP 	pause: autoDraw = True
1383.9932 	EXP 	Sound cue started
1383.9933 	EXP 	pause: autoDraw = False
1383.9933 	EXP 	pause: autoDraw = False
1383.9933 	EXP 	Choice: text = 'Faible              Moyenne'
1384.2794 	EXP 	Sound cue reached end of file
1384.2919 	EXP 	window1: recordFrameIntervals = False
1384.2990 	EXP 	window1: recordFrameIntervals = False
1384.4375 	EXP 	Choice: autoDraw = True
1384.7863 	DATA 	Keypress: m
1384.7946 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
1384.7951 	EXP 	window1: mouseVisible = True
1384.8129 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
1384.8131 	EXP 	RatingScale ratingScale: reset()
1384.8146 	EXP 	window1: mouseVisible = False
1384.8153 	EXP 	Choice: autoDraw = False
1384.8153 	EXP 	ratingScale: flipVert = False
1384.8153 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1384.8153 	EXP 	ratingScale: autoLog = True
1384.8153 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1384.8164 	EXP 	window1: mouseVisible = False
1384.8206 	EXP 	window1: mouseVisible = False
1384.8274 	EXP 	window1: mouseVisible = False
1384.8344 	EXP 	window1: mouseVisible = False
1384.8413 	EXP 	window1: mouseVisible = False
1384.8484 	EXP 	window1: mouseVisible = False
1384.8557 	EXP 	window1: mouseVisible = False
1384.8626 	EXP 	window1: mouseVisible = False
1384.8693 	EXP 	window1: mouseVisible = False
1384.8763 	EXP 	window1: mouseVisible = False
1384.8848 	EXP 	window1: mouseVisible = False
1384.8900 	EXP 	window1: mouseVisible = False
1384.8971 	EXP 	window1: mouseVisible = False
1384.9041 	EXP 	window1: mouseVisible = False
1384.9108 	EXP 	window1: mouseVisible = False
1384.9178 	EXP 	window1: mouseVisible = False
1384.9249 	EXP 	window1: mouseVisible = False
1384.9316 	EXP 	window1: mouseVisible = False
1384.9387 	EXP 	window1: mouseVisible = False
1384.9459 	EXP 	window1: mouseVisible = False
1384.9529 	EXP 	window1: mouseVisible = False
1384.9600 	EXP 	window1: mouseVisible = False
1384.9669 	EXP 	window1: mouseVisible = False
1384.9743 	EXP 	window1: mouseVisible = False
1384.9810 	EXP 	window1: mouseVisible = False
1384.9877 	EXP 	window1: mouseVisible = False
1384.9969 	EXP 	window1: mouseVisible = False
1385.0030 	EXP 	window1: mouseVisible = False
1385.0086 	EXP 	window1: mouseVisible = False
1385.0170 	EXP 	window1: mouseVisible = False
1385.0245 	EXP 	window1: mouseVisible = False
1385.0294 	EXP 	window1: mouseVisible = False
1385.0370 	EXP 	window1: mouseVisible = False
1385.0432 	EXP 	window1: mouseVisible = False
1385.0502 	EXP 	window1: mouseVisible = False
1385.0573 	EXP 	window1: mouseVisible = False
1385.0642 	EXP 	window1: mouseVisible = False
1385.0711 	EXP 	window1: mouseVisible = False
1385.0781 	EXP 	window1: mouseVisible = False
1385.0853 	EXP 	window1: mouseVisible = False
1385.0924 	EXP 	window1: mouseVisible = False
1385.0993 	EXP 	window1: mouseVisible = False
1385.1063 	EXP 	window1: mouseVisible = False
1385.1128 	EXP 	window1: mouseVisible = False
1385.1200 	EXP 	window1: mouseVisible = False
1385.1270 	EXP 	window1: mouseVisible = False
1385.1339 	EXP 	window1: mouseVisible = False
1385.1406 	EXP 	window1: mouseVisible = False
1385.1473 	EXP 	window1: mouseVisible = False
1385.1566 	EXP 	window1: mouseVisible = False
1385.1612 	EXP 	window1: mouseVisible = False
1385.1683 	EXP 	window1: mouseVisible = False
1385.1753 	EXP 	window1: mouseVisible = False
1385.1822 	EXP 	window1: mouseVisible = False
1385.1892 	EXP 	window1: mouseVisible = False
1385.1970 	EXP 	window1: mouseVisible = False
1385.2033 	EXP 	window1: mouseVisible = False
1385.2101 	EXP 	window1: mouseVisible = False
1385.2184 	EXP 	window1: mouseVisible = False
1385.2239 	EXP 	window1: mouseVisible = False
1385.2309 	EXP 	window1: mouseVisible = False
1385.2377 	EXP 	window1: mouseVisible = False
1385.2449 	EXP 	window1: mouseVisible = False
1385.2518 	EXP 	window1: mouseVisible = False
1385.2587 	EXP 	window1: mouseVisible = False
1385.2654 	EXP 	window1: mouseVisible = False
1385.2727 	EXP 	window1: mouseVisible = False
1385.2795 	EXP 	window1: mouseVisible = False
1385.2866 	EXP 	window1: mouseVisible = False
1385.2934 	EXP 	window1: mouseVisible = False
1385.3003 	EXP 	window1: mouseVisible = False
1385.3075 	EXP 	window1: mouseVisible = False
1385.3143 	EXP 	window1: mouseVisible = False
1385.3211 	EXP 	window1: mouseVisible = False
1385.3280 	EXP 	window1: mouseVisible = False
1385.3352 	EXP 	window1: mouseVisible = False
1385.3421 	EXP 	window1: mouseVisible = False
1385.3485 	EXP 	window1: mouseVisible = False
1385.3553 	EXP 	window1: mouseVisible = False
1385.3625 	EXP 	window1: mouseVisible = False
1385.3693 	EXP 	window1: mouseVisible = False
1385.3767 	EXP 	window1: mouseVisible = False
1385.3833 	EXP 	window1: mouseVisible = False
1385.3905 	DATA 	Keypress: n
1385.3909 	EXP 	window1: mouseVisible = False
1385.3977 	EXP 	window1: mouseVisible = False
1385.4048 	EXP 	window1: mouseVisible = False
1385.4119 	EXP 	window1: mouseVisible = False
1385.4189 	EXP 	window1: mouseVisible = False
1385.4255 	EXP 	window1: mouseVisible = False
1385.4322 	EXP 	window1: mouseVisible = False
1385.4394 	EXP 	window1: mouseVisible = False
1385.4465 	EXP 	window1: mouseVisible = False
1385.4535 	EXP 	window1: mouseVisible = False
1385.4601 	EXP 	window1: mouseVisible = False
1385.4671 	EXP 	window1: mouseVisible = False
1385.4741 	EXP 	window1: mouseVisible = False
1385.4816 	EXP 	window1: mouseVisible = False
1385.4879 	EXP 	window1: mouseVisible = False
1385.4945 	EXP 	window1: mouseVisible = False
1385.5019 	EXP 	window1: mouseVisible = False
1385.5083 	EXP 	window1: mouseVisible = False
1385.5154 	EXP 	window1: mouseVisible = False
1385.5224 	EXP 	window1: mouseVisible = False
1385.5297 	EXP 	window1: mouseVisible = False
1385.5365 	EXP 	window1: mouseVisible = False
1385.5437 	EXP 	window1: mouseVisible = False
1385.5507 	EXP 	window1: mouseVisible = False
1385.5573 	EXP 	window1: mouseVisible = False
1385.5647 	EXP 	window1: mouseVisible = False
1385.5717 	EXP 	window1: mouseVisible = False
1385.5789 	EXP 	window1: mouseVisible = False
1385.5850 	EXP 	window1: mouseVisible = False
1385.5922 	EXP 	window1: mouseVisible = False
1385.5994 	EXP 	window1: mouseVisible = False
1385.6064 	EXP 	window1: mouseVisible = False
1385.6130 	EXP 	window1: mouseVisible = False
1385.6200 	EXP 	window1: mouseVisible = False
1385.6275 	EXP 	window1: mouseVisible = False
1385.6342 	EXP 	window1: mouseVisible = False
1385.6419 	EXP 	window1: mouseVisible = False
1385.6476 	EXP 	window1: mouseVisible = False
1385.6547 	EXP 	window1: mouseVisible = False
1385.6621 	EXP 	window1: mouseVisible = False
1385.6687 	EXP 	window1: mouseVisible = False
1385.6758 	EXP 	window1: mouseVisible = False
1385.6828 	EXP 	window1: mouseVisible = False
1385.6899 	EXP 	window1: mouseVisible = False
1385.6962 	EXP 	window1: mouseVisible = False
1385.7028 	EXP 	window1: mouseVisible = False
1385.7100 	EXP 	window1: mouseVisible = False
1385.7169 	EXP 	window1: mouseVisible = False
1385.7241 	EXP 	window1: mouseVisible = False
1385.7307 	EXP 	window1: mouseVisible = False
1385.7379 	EXP 	window1: mouseVisible = False
1385.7446 	EXP 	window1: mouseVisible = False
1385.7518 	EXP 	window1: mouseVisible = False
1385.7585 	EXP 	window1: mouseVisible = False
1385.7658 	EXP 	window1: mouseVisible = False
1385.7731 	EXP 	window1: mouseVisible = False
1385.7794 	EXP 	window1: mouseVisible = False
1385.7867 	EXP 	window1: mouseVisible = False
1385.7931 	EXP 	window1: mouseVisible = False
1385.8005 	EXP 	window1: mouseVisible = False
1385.8062 	DATA 	Keypress: space
1385.9068 	EXP 	New trial (rep=0, index=2): {'cue_': 'grave', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/moderee'}
1385.9541 	EXP 	main_text: autoDraw = True
1385.9541 	EXP 	confirm_text: autoDraw = True
1385.9541 	EXP 	ratingScale: autoDraw = False
1385.9541 	EXP 	main_text: autoDraw = False
1385.9541 	EXP 	confirm_text: autoDraw = False
1385.9541 	EXP 	pause: text = '+'
1385.9541 	EXP 	pause: autoDraw = True
1390.3550 	EXP 	Sound cue started
1390.3550 	EXP 	pause: autoDraw = False
1390.3550 	EXP 	pause: autoDraw = False
1390.3550 	EXP 	Choice: text = 'Faible              Moyenne'
1390.6393 	EXP 	Sound cue reached end of file
1390.6538 	EXP 	window1: recordFrameIntervals = False
1390.6608 	EXP 	window1: recordFrameIntervals = False
1390.7992 	EXP 	Choice: autoDraw = True
1391.2608 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
1391.2615 	EXP 	window1: mouseVisible = True
1391.2794 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
1391.2795 	EXP 	RatingScale ratingScale: reset()
1391.2808 	DATA 	Keypress: n
1391.2812 	EXP 	window1: mouseVisible = False
1391.2834 	EXP 	Choice: autoDraw = False
1391.2834 	EXP 	ratingScale: flipVert = False
1391.2834 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1391.2834 	EXP 	ratingScale: autoLog = True
1391.2834 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1391.2845 	EXP 	window1: mouseVisible = False
1391.2891 	EXP 	window1: mouseVisible = False
1391.2941 	EXP 	window1: mouseVisible = False
1391.3012 	EXP 	window1: mouseVisible = False
1391.3080 	EXP 	window1: mouseVisible = False
1391.3149 	EXP 	window1: mouseVisible = False
1391.3220 	EXP 	window1: mouseVisible = False
1391.3287 	EXP 	window1: mouseVisible = False
1391.3356 	EXP 	window1: mouseVisible = False
1391.3425 	EXP 	window1: mouseVisible = False
1391.3492 	EXP 	window1: mouseVisible = False
1391.3561 	EXP 	window1: mouseVisible = False
1391.3635 	EXP 	window1: mouseVisible = False
1391.3704 	EXP 	window1: mouseVisible = False
1391.3775 	EXP 	window1: mouseVisible = False
1391.3843 	EXP 	window1: mouseVisible = False
1391.3916 	EXP 	window1: mouseVisible = False
1391.3992 	EXP 	window1: mouseVisible = False
1391.4052 	EXP 	window1: mouseVisible = False
1391.4124 	EXP 	window1: mouseVisible = False
1391.4195 	EXP 	window1: mouseVisible = False
1391.4268 	EXP 	window1: mouseVisible = False
1391.4332 	EXP 	window1: mouseVisible = False
1391.4406 	EXP 	window1: mouseVisible = False
1391.4471 	EXP 	window1: mouseVisible = False
1391.4545 	EXP 	window1: mouseVisible = False
1391.4609 	EXP 	window1: mouseVisible = False
1391.4677 	EXP 	window1: mouseVisible = False
1391.4750 	EXP 	window1: mouseVisible = False
1391.4817 	EXP 	window1: mouseVisible = False
1391.4889 	EXP 	window1: mouseVisible = False
1391.4960 	EXP 	window1: mouseVisible = False
1391.5031 	EXP 	window1: mouseVisible = False
1391.5096 	EXP 	window1: mouseVisible = False
1391.5165 	EXP 	window1: mouseVisible = False
1391.5237 	EXP 	window1: mouseVisible = False
1391.5302 	EXP 	window1: mouseVisible = False
1391.5373 	EXP 	window1: mouseVisible = False
1391.5442 	EXP 	window1: mouseVisible = False
1391.5512 	EXP 	window1: mouseVisible = False
1391.5581 	EXP 	window1: mouseVisible = False
1391.5650 	EXP 	window1: mouseVisible = False
1391.5724 	EXP 	window1: mouseVisible = False
1391.5795 	EXP 	window1: mouseVisible = False
1391.5867 	EXP 	window1: mouseVisible = False
1391.5933 	EXP 	window1: mouseVisible = False
1391.6002 	EXP 	window1: mouseVisible = False
1391.6065 	EXP 	window1: mouseVisible = False
1391.6136 	DATA 	Keypress: n
1391.6141 	EXP 	window1: mouseVisible = False
1391.6207 	EXP 	window1: mouseVisible = False
1391.6277 	EXP 	window1: mouseVisible = False
1391.6346 	EXP 	window1: mouseVisible = False
1391.6411 	EXP 	window1: mouseVisible = False
1391.6483 	EXP 	window1: mouseVisible = False
1391.6554 	EXP 	window1: mouseVisible = False
1391.6625 	EXP 	window1: mouseVisible = False
1391.6691 	EXP 	window1: mouseVisible = False
1391.6763 	EXP 	window1: mouseVisible = False
1391.6833 	EXP 	window1: mouseVisible = False
1391.6901 	EXP 	window1: mouseVisible = False
1391.6969 	EXP 	window1: mouseVisible = False
1391.7038 	EXP 	window1: mouseVisible = False
1391.7108 	EXP 	window1: mouseVisible = False
1391.7178 	EXP 	window1: mouseVisible = False
1391.7248 	EXP 	window1: mouseVisible = False
1391.7315 	EXP 	window1: mouseVisible = False
1391.7389 	EXP 	window1: mouseVisible = False
1391.7456 	EXP 	window1: mouseVisible = False
1391.7526 	EXP 	window1: mouseVisible = False
1391.7593 	EXP 	window1: mouseVisible = False
1391.7665 	EXP 	window1: mouseVisible = False
1391.7736 	EXP 	window1: mouseVisible = False
1391.7802 	EXP 	window1: mouseVisible = False
1391.7871 	EXP 	window1: mouseVisible = False
1391.7945 	EXP 	window1: mouseVisible = False
1391.8012 	EXP 	window1: mouseVisible = False
1391.8080 	EXP 	window1: mouseVisible = False
1391.8157 	EXP 	window1: mouseVisible = False
1391.8223 	EXP 	window1: mouseVisible = False
1391.8295 	EXP 	window1: mouseVisible = False
1391.8370 	EXP 	window1: mouseVisible = False
1391.8428 	EXP 	window1: mouseVisible = False
1391.8494 	EXP 	window1: mouseVisible = False
1391.8568 	EXP 	window1: mouseVisible = False
1391.8642 	EXP 	window1: mouseVisible = False
1391.8705 	EXP 	window1: mouseVisible = False
1391.8771 	EXP 	window1: mouseVisible = False
1391.8845 	EXP 	window1: mouseVisible = False
1391.8911 	EXP 	window1: mouseVisible = False
1391.8980 	EXP 	window1: mouseVisible = False
1391.9046 	DATA 	Keypress: n
1391.9049 	EXP 	window1: mouseVisible = False
1391.9116 	EXP 	window1: mouseVisible = False
1391.9189 	EXP 	window1: mouseVisible = False
1391.9255 	EXP 	window1: mouseVisible = False
1391.9325 	EXP 	window1: mouseVisible = False
1391.9398 	EXP 	window1: mouseVisible = False
1391.9474 	EXP 	window1: mouseVisible = False
1391.9541 	EXP 	window1: mouseVisible = False
1391.9617 	EXP 	window1: mouseVisible = False
1391.9679 	EXP 	window1: mouseVisible = False
1391.9749 	EXP 	window1: mouseVisible = False
1391.9812 	EXP 	window1: mouseVisible = False
1391.9882 	EXP 	window1: mouseVisible = False
1391.9950 	EXP 	window1: mouseVisible = False
1392.0019 	EXP 	window1: mouseVisible = False
1392.0090 	EXP 	window1: mouseVisible = False
1392.0163 	EXP 	window1: mouseVisible = False
1392.0236 	EXP 	window1: mouseVisible = False
1392.0302 	EXP 	window1: mouseVisible = False
1392.0371 	EXP 	window1: mouseVisible = False
1392.0440 	EXP 	window1: mouseVisible = False
1392.0509 	EXP 	window1: mouseVisible = False
1392.0580 	EXP 	window1: mouseVisible = False
1392.0651 	EXP 	window1: mouseVisible = False
1392.0720 	EXP 	window1: mouseVisible = False
1392.0792 	EXP 	window1: mouseVisible = False
1392.0864 	EXP 	window1: mouseVisible = False
1392.0935 	EXP 	window1: mouseVisible = False
1392.1001 	EXP 	window1: mouseVisible = False
1392.1067 	EXP 	window1: mouseVisible = False
1392.1140 	EXP 	window1: mouseVisible = False
1392.1206 	EXP 	window1: mouseVisible = False
1392.1274 	DATA 	Keypress: n
1392.1278 	EXP 	window1: mouseVisible = False
1392.1343 	EXP 	window1: mouseVisible = False
1392.1410 	EXP 	window1: mouseVisible = False
1392.1479 	EXP 	window1: mouseVisible = False
1392.1549 	EXP 	window1: mouseVisible = False
1392.1622 	EXP 	window1: mouseVisible = False
1392.1692 	EXP 	window1: mouseVisible = False
1392.1759 	EXP 	window1: mouseVisible = False
1392.1827 	EXP 	window1: mouseVisible = False
1392.1899 	EXP 	window1: mouseVisible = False
1392.1967 	EXP 	window1: mouseVisible = False
1392.2034 	EXP 	window1: mouseVisible = False
1392.2107 	EXP 	window1: mouseVisible = False
1392.2177 	EXP 	window1: mouseVisible = False
1392.2249 	EXP 	window1: mouseVisible = False
1392.2321 	EXP 	window1: mouseVisible = False
1392.2390 	EXP 	window1: mouseVisible = False
1392.2455 	EXP 	window1: mouseVisible = False
1392.2529 	EXP 	window1: mouseVisible = False
1392.2599 	EXP 	window1: mouseVisible = False
1392.2665 	EXP 	window1: mouseVisible = False
1392.2736 	EXP 	window1: mouseVisible = False
1392.2807 	EXP 	window1: mouseVisible = False
1392.2871 	EXP 	window1: mouseVisible = False
1392.2960 	EXP 	window1: mouseVisible = False
1392.3014 	EXP 	window1: mouseVisible = False
1392.3082 	EXP 	window1: mouseVisible = False
1392.3151 	EXP 	window1: mouseVisible = False
1392.3221 	EXP 	window1: mouseVisible = False
1392.3289 	EXP 	window1: mouseVisible = False
1392.3361 	EXP 	window1: mouseVisible = False
1392.3429 	EXP 	window1: mouseVisible = False
1392.3498 	EXP 	window1: mouseVisible = False
1392.3568 	EXP 	window1: mouseVisible = False
1392.3630 	DATA 	Keypress: space
1392.4634 	EXP 	New trial (rep=0, index=3): {'cue_': 'aigu', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/moderee'}
1392.5050 	EXP 	main_text: autoDraw = True
1392.5050 	EXP 	confirm_text: autoDraw = True
1392.5050 	EXP 	ratingScale: autoDraw = False
1392.5050 	EXP 	main_text: autoDraw = False
1392.5050 	EXP 	confirm_text: autoDraw = False
1392.5050 	EXP 	pause: text = '+'
1392.5050 	EXP 	pause: autoDraw = True
1396.1057 	EXP 	Sound cue started
1396.1058 	EXP 	pause: autoDraw = False
1396.1058 	EXP 	pause: autoDraw = False
1396.1058 	EXP 	Choice: text = 'Faible              Moyenne'
1396.3894 	EXP 	Sound cue reached end of file
1396.4045 	EXP 	window1: recordFrameIntervals = False
1396.4115 	EXP 	window1: recordFrameIntervals = False
1396.5502 	EXP 	Choice: autoDraw = True
1397.2748 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
1397.2755 	EXP 	window1: mouseVisible = True
1397.2929 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
1397.2930 	EXP 	RatingScale ratingScale: reset()
1397.2943 	DATA 	Keypress: n
1397.2946 	EXP 	window1: mouseVisible = False
1397.2966 	EXP 	Choice: autoDraw = False
1397.2966 	EXP 	ratingScale: flipVert = False
1397.2966 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1397.2966 	EXP 	ratingScale: autoLog = True
1397.2966 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1397.2977 	EXP 	window1: mouseVisible = False
1397.3022 	EXP 	window1: mouseVisible = False
1397.3085 	EXP 	window1: mouseVisible = False
1397.3167 	EXP 	window1: mouseVisible = False
1397.3224 	EXP 	window1: mouseVisible = False
1397.3293 	EXP 	window1: mouseVisible = False
1397.3364 	EXP 	window1: mouseVisible = False
1397.3440 	EXP 	window1: mouseVisible = False
1397.3538 	EXP 	window1: mouseVisible = False
1397.3568 	EXP 	window1: mouseVisible = False
1397.3643 	EXP 	window1: mouseVisible = False
1397.3714 	EXP 	window1: mouseVisible = False
1397.3780 	EXP 	window1: mouseVisible = False
1397.3854 	EXP 	window1: mouseVisible = False
1397.3933 	EXP 	window1: mouseVisible = False
1397.3992 	EXP 	window1: mouseVisible = False
