8.9750 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002402E1F4340>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000240308D3130>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1304.4111 	EXP 	window1: mouseVisible = False
1304.4180 	EXP 	window1: mouseVisible = False
1304.4254 	EXP 	window1: mouseVisible = False
1304.4325 	EXP 	window1: mouseVisible = False
1304.4390 	EXP 	window1: mouseVisible = False
1304.4457 	EXP 	window1: mouseVisible = False
1304.4525 	EXP 	window1: mouseVisible = False
1304.4624 	EXP 	window1: mouseVisible = False
1304.4666 	EXP 	window1: mouseVisible = False
1304.4734 	EXP 	window1: mouseVisible = False
1304.4809 	EXP 	window1: mouseVisible = False
1304.4874 	EXP 	window1: mouseVisible = False
1304.4942 	EXP 	window1: mouseVisible = False
1304.5009 	EXP 	window1: mouseVisible = False
1304.5083 	EXP 	window1: mouseVisible = False
1304.5148 	EXP 	window1: mouseVisible = False
1304.5219 	EXP 	window1: mouseVisible = False
1304.5287 	EXP 	window1: mouseVisible = False
1304.5357 	EXP 	window1: mouseVisible = False
1304.5426 	EXP 	window1: mouseVisible = False
1304.5495 	EXP 	window1: mouseVisible = False
1304.5566 	EXP 	window1: mouseVisible = False
1304.5634 	EXP 	window1: mouseVisible = False
1304.5705 	EXP 	window1: mouseVisible = False
1304.5774 	EXP 	window1: mouseVisible = False
1304.5843 	EXP 	window1: mouseVisible = False
1304.5914 	EXP 	window1: mouseVisible = False
1304.5987 	EXP 	window1: mouseVisible = False
1304.6053 	EXP 	window1: mouseVisible = False
1304.6129 	EXP 	window1: mouseVisible = False
1304.6198 	EXP 	window1: mouseVisible = False
1304.6263 	EXP 	window1: mouseVisible = False
1304.6332 	EXP 	window1: mouseVisible = False
1304.6400 	EXP 	window1: mouseVisible = False
1304.6473 	EXP 	window1: mouseVisible = False
1304.6547 	EXP 	window1: mouseVisible = False
1304.6608 	EXP 	window1: mouseVisible = False
1304.6682 	EXP 	window1: mouseVisible = False
1304.6745 	EXP 	window1: mouseVisible = False
1304.6817 	EXP 	window1: mouseVisible = False
1304.6890 	EXP 	window1: mouseVisible = False
1304.6958 	EXP 	window1: mouseVisible = False
1304.7025 	EXP 	window1: mouseVisible = False
1304.7091 	EXP 	window1: mouseVisible = False
1304.7166 	EXP 	window1: mouseVisible = False
1304.7230 	EXP 	window1: mouseVisible = False
1304.7301 	EXP 	window1: mouseVisible = False
1304.7373 	EXP 	window1: mouseVisible = False
1304.7445 	EXP 	window1: mouseVisible = False
1304.7514 	EXP 	window1: mouseVisible = False
1304.7582 	EXP 	window1: mouseVisible = False
1304.7657 	EXP 	window1: mouseVisible = False
1304.7722 	EXP 	window1: mouseVisible = False
1304.7791 	EXP 	window1: mouseVisible = False
1304.7865 	EXP 	window1: mouseVisible = False
1304.7929 	EXP 	window1: mouseVisible = False
1304.8002 	EXP 	window1: mouseVisible = False
1304.8086 	EXP 	window1: mouseVisible = False
1304.8141 	EXP 	window1: mouseVisible = False
1304.8210 	EXP 	window1: mouseVisible = False
1304.8282 	EXP 	window1: mouseVisible = False
1304.8349 	EXP 	window1: mouseVisible = False
1304.8418 	EXP 	window1: mouseVisible = False
1304.8485 	EXP 	window1: mouseVisible = False
1304.8558 	EXP 	window1: mouseVisible = False
1304.8626 	EXP 	window1: mouseVisible = False
1304.8697 	EXP 	window1: mouseVisible = False
1304.8764 	EXP 	window1: mouseVisible = False
1304.8832 	EXP 	window1: mouseVisible = False
1304.8918 	DATA 	Keypress: space
1304.9924 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
1304.9925 	EXP 	New trial (rep=0, index=5): OrderedDict([('block_name', 'bloc_6'), ('block_trials_file', 'prob50_50_4trials.xlsx'), ('block_n_reps', 2), ('block_ntrials', 8), ('block_prob_highP_highT', 50), ('block_prob_highP_lowT', 50), ('block_pause_after', 0)])
1304.9950 	EXP 	Imported prob50_50_4trials.xlsx as conditions, 4 conditions, 4 params
1304.9953 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
1304.9954 	EXP 	New trial (rep=0, index=0): {'cue_': 'grave', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/moderee'}
1305.0296 	EXP 	main_text: autoDraw = True
1305.0296 	EXP 	confirm_text: autoDraw = True
1305.0296 	EXP 	ratingScale: autoDraw = False
1305.0296 	EXP 	main_text: autoDraw = False
1305.0296 	EXP 	confirm_text: autoDraw = False
1305.0296 	EXP 	pause: text = '+'
1305.0296 	EXP 	pause: autoDraw = True
1309.5353 	EXP 	Sound cue started
1309.5353 	EXP 	pause: autoDraw = False
1309.5353 	EXP 	pause: autoDraw = False
1309.5353 	EXP 	Choice: text = 'Faible              Moyenne'
1309.8159 	EXP 	Sound cue reached end of file
1309.8340 	EXP 	window1: recordFrameIntervals = False
1309.8406 	EXP 	window1: recordFrameIntervals = False
1309.9792 	EXP 	Choice: autoDraw = True
1310.4616 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
1310.4622 	EXP 	window1: mouseVisible = True
1310.4803 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
1310.4804 	EXP 	RatingScale ratingScale: reset()
1310.4817 	DATA 	Keypress: n
1310.4821 	EXP 	window1: mouseVisible = False
1310.4828 	EXP 	Choice: autoDraw = False
1310.4828 	EXP 	ratingScale: flipVert = False
1310.4828 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1310.4828 	EXP 	ratingScale: autoLog = True
1310.4828 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1310.4839 	EXP 	window1: mouseVisible = False
1310.4875 	EXP 	window1: mouseVisible = False
1310.4944 	EXP 	window1: mouseVisible = False
1310.5017 	EXP 	window1: mouseVisible = False
1310.5087 	EXP 	window1: mouseVisible = False
1310.5176 	EXP 	window1: mouseVisible = False
1310.5227 	EXP 	window1: mouseVisible = False
1310.5293 	EXP 	window1: mouseVisible = False
1310.5367 	EXP 	window1: mouseVisible = False
1310.5437 	EXP 	window1: mouseVisible = False
1310.5508 	EXP 	window1: mouseVisible = False
1310.5576 	EXP 	window1: mouseVisible = False
1310.5652 	EXP 	window1: mouseVisible = False
1310.5715 	EXP 	window1: mouseVisible = False
1310.5782 	EXP 	window1: mouseVisible = False
1310.5847 	EXP 	window1: mouseVisible = False
1310.5915 	EXP 	window1: mouseVisible = False
1310.5986 	EXP 	window1: mouseVisible = False
1310.6053 	EXP 	window1: mouseVisible = False
1310.6122 	EXP 	window1: mouseVisible = False
1310.6194 	EXP 	window1: mouseVisible = False
1310.6262 	EXP 	window1: mouseVisible = False
1310.6333 	EXP 	window1: mouseVisible = False
1310.6407 	EXP 	window1: mouseVisible = False
1310.6478 	EXP 	window1: mouseVisible = False
1310.6548 	EXP 	window1: mouseVisible = False
1310.6620 	EXP 	window1: mouseVisible = False
1310.6684 	EXP 	window1: mouseVisible = False
1310.6755 	EXP 	window1: mouseVisible = False
1310.6820 	EXP 	window1: mouseVisible = False
1310.6894 	EXP 	window1: mouseVisible = False
1310.6964 	DATA 	Keypress: n
1310.6968 	EXP 	window1: mouseVisible = False
1310.7031 	EXP 	window1: mouseVisible = False
1310.7103 	EXP 	window1: mouseVisible = False
1310.7175 	EXP 	window1: mouseVisible = False
1310.7246 	EXP 	window1: mouseVisible = False
1310.7321 	EXP 	window1: mouseVisible = False
1310.7385 	EXP 	window1: mouseVisible = False
1310.7456 	EXP 	window1: mouseVisible = False
1310.7519 	EXP 	window1: mouseVisible = False
1310.7589 	EXP 	window1: mouseVisible = False
1310.7662 	EXP 	window1: mouseVisible = False
1310.7735 	EXP 	window1: mouseVisible = False
1310.7805 	EXP 	window1: mouseVisible = False
1310.7867 	EXP 	window1: mouseVisible = False
1310.7933 	EXP 	window1: mouseVisible = False
1310.8002 	EXP 	window1: mouseVisible = False
1310.8073 	EXP 	window1: mouseVisible = False
1310.8138 	EXP 	window1: mouseVisible = False
1310.8212 	EXP 	window1: mouseVisible = False
1310.8280 	EXP 	window1: mouseVisible = False
1310.8348 	EXP 	window1: mouseVisible = False
1310.8419 	EXP 	window1: mouseVisible = False
1310.8492 	EXP 	window1: mouseVisible = False
1310.8564 	EXP 	window1: mouseVisible = False
1310.8629 	EXP 	window1: mouseVisible = False
1310.8701 	EXP 	window1: mouseVisible = False
1310.8768 	EXP 	window1: mouseVisible = False
1310.8837 	EXP 	window1: mouseVisible = False
1310.8908 	EXP 	window1: mouseVisible = False
1310.8980 	EXP 	window1: mouseVisible = False
1310.9046 	EXP 	window1: mouseVisible = False
1310.9116 	EXP 	window1: mouseVisible = False
1310.9183 	EXP 	window1: mouseVisible = False
1310.9252 	EXP 	window1: mouseVisible = False
1310.9325 	EXP 	window1: mouseVisible = False
1310.9395 	EXP 	window1: mouseVisible = False
1310.9465 	EXP 	window1: mouseVisible = False
1310.9533 	EXP 	window1: mouseVisible = False
1310.9601 	EXP 	window1: mouseVisible = False
1310.9670 	EXP 	window1: mouseVisible = False
1310.9744 	EXP 	window1: mouseVisible = False
1310.9806 	EXP 	window1: mouseVisible = False
1310.9883 	EXP 	window1: mouseVisible = False
1310.9947 	EXP 	window1: mouseVisible = False
1311.0021 	EXP 	window1: mouseVisible = False
1311.0085 	EXP 	window1: mouseVisible = False
1311.0158 	EXP 	window1: mouseVisible = False
1311.0229 	EXP 	window1: mouseVisible = False
1311.0301 	EXP 	window1: mouseVisible = False
1311.0370 	EXP 	window1: mouseVisible = False
1311.0440 	EXP 	window1: mouseVisible = False
1311.0509 	EXP 	window1: mouseVisible = False
1311.0576 	EXP 	window1: mouseVisible = False
1311.0649 	EXP 	window1: mouseVisible = False
1311.0719 	EXP 	window1: mouseVisible = False
1311.0788 	EXP 	window1: mouseVisible = False
1311.0854 	EXP 	window1: mouseVisible = False
1311.0923 	EXP 	window1: mouseVisible = False
1311.0995 	EXP 	window1: mouseVisible = False
1311.1061 	EXP 	window1: mouseVisible = False
1311.1127 	EXP 	window1: mouseVisible = False
1311.1199 	EXP 	window1: mouseVisible = False
1311.1273 	EXP 	window1: mouseVisible = False
1311.1343 	EXP 	window1: mouseVisible = False
1311.1409 	EXP 	window1: mouseVisible = False
1311.1478 	EXP 	window1: mouseVisible = False
1311.1545 	EXP 	window1: mouseVisible = False
1311.1615 	EXP 	window1: mouseVisible = False
1311.1684 	EXP 	window1: mouseVisible = False
1311.1759 	EXP 	window1: mouseVisible = False
1311.1823 	EXP 	window1: mouseVisible = False
1311.1896 	EXP 	window1: mouseVisible = False
1311.1967 	EXP 	window1: mouseVisible = False
1311.2032 	EXP 	window1: mouseVisible = False
1311.2106 	EXP 	window1: mouseVisible = False
1311.2170 	EXP 	window1: mouseVisible = False
1311.2242 	EXP 	window1: mouseVisible = False
1311.2310 	EXP 	window1: mouseVisible = False
1311.2378 	EXP 	window1: mouseVisible = False
1311.2451 	EXP 	window1: mouseVisible = False
1311.2518 	EXP 	window1: mouseVisible = False
1311.2589 	EXP 	window1: mouseVisible = False
1311.2659 	EXP 	window1: mouseVisible = False
1311.2728 	EXP 	window1: mouseVisible = False
1311.2795 	EXP 	window1: mouseVisible = False
1311.2867 	EXP 	window1: mouseVisible = False
1311.2936 	EXP 	window1: mouseVisible = False
1311.3007 	EXP 	window1: mouseVisible = False
1311.3076 	EXP 	window1: mouseVisible = False
1311.3145 	EXP 	window1: mouseVisible = False
1311.3217 	EXP 	window1: mouseVisible = False
1311.3286 	EXP 	window1: mouseVisible = False
1311.3350 	EXP 	window1: mouseVisible = False
1311.3426 	EXP 	window1: mouseVisible = False
1311.3494 	EXP 	window1: mouseVisible = False
1311.3560 	EXP 	window1: mouseVisible = False
1311.3631 	EXP 	window1: mouseVisible = False
1311.3706 	EXP 	window1: mouseVisible = False
1311.3770 	EXP 	window1: mouseVisible = False
1311.3839 	EXP 	window1: mouseVisible = False
1311.3908 	EXP 	window1: mouseVisible = False
1311.4001 	EXP 	window1: mouseVisible = False
1311.4043 	EXP 	window1: mouseVisible = False
1311.4116 	EXP 	window1: mouseVisible = False
1311.4200 	EXP 	window1: mouseVisible = False
1311.4255 	EXP 	window1: mouseVisible = False
1311.4328 	EXP 	window1: mouseVisible = False
1311.4394 	EXP 	window1: mouseVisible = False
1311.4464 	EXP 	window1: mouseVisible = False
1311.4533 	EXP 	window1: mouseVisible = False
1311.4602 	EXP 	window1: mouseVisible = False
1311.4671 	EXP 	window1: mouseVisible = False
1311.4741 	EXP 	window1: mouseVisible = False
1311.4812 	EXP 	window1: mouseVisible = False
1311.4902 	EXP 	window1: mouseVisible = False
1311.4944 	EXP 	window1: mouseVisible = False
1311.5032 	EXP 	window1: mouseVisible = False
1311.5086 	EXP 	window1: mouseVisible = False
1311.5175 	EXP 	window1: mouseVisible = False
1311.5228 	EXP 	window1: mouseVisible = False
1311.5301 	EXP 	window1: mouseVisible = False
1311.5368 	EXP 	window1: mouseVisible = False
1311.5442 	EXP 	window1: mouseVisible = False
1311.5509 	EXP 	window1: mouseVisible = False
1311.5582 	EXP 	window1: mouseVisible = False
1311.5649 	EXP 	window1: mouseVisible = False
1311.5714 	EXP 	window1: mouseVisible = False
1311.5796 	EXP 	window1: mouseVisible = False
1311.5854 	EXP 	window1: mouseVisible = False
1311.5924 	EXP 	window1: mouseVisible = False
1311.6008 	EXP 	window1: mouseVisible = False
1311.6062 	EXP 	window1: mouseVisible = False
1311.6133 	EXP 	window1: mouseVisible = False
1311.6200 	EXP 	window1: mouseVisible = False
1311.6281 	EXP 	window1: mouseVisible = False
1311.6338 	EXP 	window1: mouseVisible = False
1311.6408 	EXP 	window1: mouseVisible = False
1311.6505 	EXP 	window1: mouseVisible = False
1311.6547 	EXP 	window1: mouseVisible = False
1311.6617 	EXP 	window1: mouseVisible = False
1311.6700 	EXP 	window1: mouseVisible = False
1311.6755 	EXP 	window1: mouseVisible = False
1311.6828 	EXP 	window1: mouseVisible = False
1311.6900 	EXP 	window1: mouseVisible = False
1311.6964 	EXP 	window1: mouseVisible = False
1311.7036 	EXP 	window1: mouseVisible = False
1311.7101 	EXP 	window1: mouseVisible = False
1311.7172 	EXP 	window1: mouseVisible = False
1311.7241 	EXP 	window1: mouseVisible = False
1311.7316 	EXP 	window1: mouseVisible = False
1311.7382 	EXP 	window1: mouseVisible = False
1311.7452 	EXP 	window1: mouseVisible = False
1311.7521 	EXP 	window1: mouseVisible = False
1311.7594 	EXP 	window1: mouseVisible = False
1311.7676 	EXP 	window1: mouseVisible = False
1311.7727 	EXP 	window1: mouseVisible = False
1311.7797 	EXP 	window1: mouseVisible = False
1311.7867 	EXP 	window1: mouseVisible = False
1311.7936 	EXP 	window1: mouseVisible = False
1311.8015 	EXP 	window1: mouseVisible = False
1311.8098 	EXP 	window1: mouseVisible = False
1311.8142 	EXP 	window1: mouseVisible = False
1311.8213 	EXP 	window1: mouseVisible = False
1311.8284 	EXP 	window1: mouseVisible = False
1311.8356 	EXP 	window1: mouseVisible = False
1311.8422 	EXP 	window1: mouseVisible = False
1311.8492 	EXP 	window1: mouseVisible = False
1311.8562 	EXP 	window1: mouseVisible = False
1311.8637 	EXP 	window1: mouseVisible = False
1311.8702 	EXP 	window1: mouseVisible = False
1311.8771 	EXP 	window1: mouseVisible = False
1311.8838 	EXP 	window1: mouseVisible = False
1311.8911 	EXP 	window1: mouseVisible = False
1311.8979 	EXP 	window1: mouseVisible = False
1311.9046 	EXP 	window1: mouseVisible = False
1311.9116 	EXP 	window1: mouseVisible = False
1311.9184 	EXP 	window1: mouseVisible = False
1311.9254 	EXP 	window1: mouseVisible = False
1311.9323 	EXP 	window1: mouseVisible = False
1311.9394 	EXP 	window1: mouseVisible = False
1311.9463 	EXP 	window1: mouseVisible = False
1311.9533 	EXP 	window1: mouseVisible = False
1311.9604 	EXP 	window1: mouseVisible = False
1311.9670 	EXP 	window1: mouseVisible = False
1311.9741 	EXP 	window1: mouseVisible = False
1311.9814 	EXP 	window1: mouseVisible = False
1311.9881 	EXP 	window1: mouseVisible = False
1311.9956 	EXP 	window1: mouseVisible = False
1312.0018 	EXP 	window1: mouseVisible = False
1312.0084 	EXP 	window1: mouseVisible = False
1312.0156 	EXP 	window1: mouseVisible = False
1312.0225 	EXP 	window1: mouseVisible = False
1312.0298 	EXP 	window1: mouseVisible = False
1312.0368 	EXP 	window1: mouseVisible = False
1312.0436 	EXP 	window1: mouseVisible = False
1312.0505 	EXP 	window1: mouseVisible = False
1312.0574 	EXP 	window1: mouseVisible = False
1312.0642 	EXP 	window1: mouseVisible = False
1312.0712 	EXP 	window1: mouseVisible = False
1312.0784 	EXP 	window1: mouseVisible = False
1312.0856 	EXP 	window1: mouseVisible = False
1312.0925 	EXP 	window1: mouseVisible = False
1312.0992 	EXP 	window1: mouseVisible = False
1312.1058 	EXP 	window1: mouseVisible = False
1312.1131 	EXP 	window1: mouseVisible = False
1312.1199 	EXP 	window1: mouseVisible = False
1312.1272 	EXP 	window1: mouseVisible = False
1312.1335 	EXP 	window1: mouseVisible = False
1312.1404 	EXP 	window1: mouseVisible = False
1312.1478 	EXP 	window1: mouseVisible = False
1312.1549 	EXP 	window1: mouseVisible = False
1312.1620 	EXP 	window1: mouseVisible = False
1312.1690 	EXP 	window1: mouseVisible = False
1312.1756 	EXP 	window1: mouseVisible = False
1312.1827 	EXP 	window1: mouseVisible = False
1312.1901 	EXP 	window1: mouseVisible = False
1312.1965 	EXP 	window1: mouseVisible = False
1312.2035 	EXP 	window1: mouseVisible = False
1312.2113 	EXP 	window1: mouseVisible = False
1312.2173 	EXP 	window1: mouseVisible = False
1312.2247 	EXP 	window1: mouseVisible = False
1312.2312 	EXP 	window1: mouseVisible = False
1312.2393 	EXP 	window1: mouseVisible = False
1312.2452 	EXP 	window1: mouseVisible = False
1312.2521 	EXP 	window1: mouseVisible = False
1312.2588 	EXP 	window1: mouseVisible = False
1312.2656 	EXP 	window1: mouseVisible = False
1312.2726 	EXP 	window1: mouseVisible = False
1312.2797 	EXP 	window1: mouseVisible = False
1312.2867 	EXP 	window1: mouseVisible = False
1312.2935 	EXP 	window1: mouseVisible = False
1312.3007 	EXP 	window1: mouseVisible = False
1312.3079 	EXP 	window1: mouseVisible = False
1312.3149 	EXP 	window1: mouseVisible = False
1312.3217 	EXP 	window1: mouseVisible = False
1312.3281 	EXP 	window1: mouseVisible = False
1312.3350 	EXP 	window1: mouseVisible = False
1312.3426 	EXP 	window1: mouseVisible = False
1312.3493 	EXP 	window1: mouseVisible = False
1312.3564 	EXP 	window1: mouseVisible = False
1312.3632 	EXP 	window1: mouseVisible = False
1312.3701 	EXP 	window1: mouseVisible = False
1312.3776 	EXP 	window1: mouseVisible = False
1312.3839 	EXP 	window1: mouseVisible = False
1312.3911 	EXP 	window1: mouseVisible = False
1312.3985 	EXP 	window1: mouseVisible = False
1312.4054 	EXP 	window1: mouseVisible = False
1312.4118 	EXP 	window1: mouseVisible = False
1312.4188 	EXP 	window1: mouseVisible = False
1312.4257 	EXP 	window1: mouseVisible = False
1312.4326 	EXP 	window1: mouseVisible = False
1312.4393 	EXP 	window1: mouseVisible = False
1312.4464 	EXP 	window1: mouseVisible = False
1312.4537 	EXP 	window1: mouseVisible = False
1312.4607 	EXP 	window1: mouseVisible = False
1312.4676 	EXP 	window1: mouseVisible = False
1312.4741 	EXP 	window1: mouseVisible = False
1312.4816 	EXP 	window1: mouseVisible = False
1312.4887 	EXP 	window1: mouseVisible = False
1312.4951 	EXP 	window1: mouseVisible = False
1312.5020 	EXP 	window1: mouseVisible = False
1312.5099 	EXP 	window1: mouseVisible = False
1312.5163 	EXP 	window1: mouseVisible = False
1312.5252 	EXP 	window1: mouseVisible = False
1312.5302 	EXP 	window1: mouseVisible = False
1312.5368 	EXP 	window1: mouseVisible = False
1312.5435 	EXP 	window1: mouseVisible = False
1312.5506 	EXP 	window1: mouseVisible = False
1312.5575 	EXP 	window1: mouseVisible = False
1312.5643 	EXP 	window1: mouseVisible = False
1312.5719 	EXP 	window1: mouseVisible = False
1312.5790 	EXP 	window1: mouseVisible = False
1312.5855 	EXP 	window1: mouseVisible = False
1312.5927 	EXP 	window1: mouseVisible = False
1312.5995 	EXP 	window1: mouseVisible = False
1312.6065 	EXP 	window1: mouseVisible = False
1312.6130 	EXP 	window1: mouseVisible = False
1312.6199 	EXP 	window1: mouseVisible = False
1312.6265 	EXP 	window1: mouseVisible = False
1312.6339 	EXP 	window1: mouseVisible = False
1312.6419 	EXP 	window1: mouseVisible = False
1312.6479 	EXP 	window1: mouseVisible = False
1312.6551 	EXP 	window1: mouseVisible = False
1312.6620 	EXP 	window1: mouseVisible = False
1312.6685 	EXP 	window1: mouseVisible = False
1312.6759 	EXP 	window1: mouseVisible = False
1312.6827 	EXP 	window1: mouseVisible = False
1312.6893 	EXP 	window1: mouseVisible = False
1312.6967 	EXP 	window1: mouseVisible = False
1312.7034 	EXP 	window1: mouseVisible = False
1312.7100 	EXP 	window1: mouseVisible = False
1312.7174 	EXP 	window1: mouseVisible = False
1312.7239 	EXP 	window1: mouseVisible = False
1312.7313 	EXP 	window1: mouseVisible = False
1312.7379 	EXP 	window1: mouseVisible = False
1312.7452 	EXP 	window1: mouseVisible = False
1312.7526 	EXP 	window1: mouseVisible = False
1312.7591 	EXP 	window1: mouseVisible = False
1312.7661 	EXP 	window1: mouseVisible = False
1312.7730 	EXP 	window1: mouseVisible = False
1312.7799 	EXP 	window1: mouseVisible = False
1312.7867 	EXP 	window1: mouseVisible = False
1312.7939 	EXP 	window1: mouseVisible = False
1312.8006 	EXP 	window1: mouseVisible = False
1312.8079 	EXP 	window1: mouseVisible = False
1312.8145 	EXP 	window1: mouseVisible = False
1312.8215 	EXP 	window1: mouseVisible = False
1312.8283 	EXP 	window1: mouseVisible = False
1312.8350 	EXP 	window1: mouseVisible = False
1312.8420 	EXP 	window1: mouseVisible = False
1312.8488 	EXP 	window1: mouseVisible = False
1312.8559 	EXP 	window1: mouseVisible = False
1312.8627 	EXP 	window1: mouseVisible = False
1312.8699 	EXP 	window1: mouseVisible = False
1312.8771 	EXP 	window1: mouseVisible = False
1312.8842 	EXP 	window1: mouseVisible = False
1312.8914 	EXP 	window1: mouseVisible = False
1312.8978 	EXP 	window1: mouseVisible = False
1312.9049 	EXP 	window1: mouseVisible = False
1312.9120 	EXP 	window1: mouseVisible = False
1312.9188 	EXP 	window1: mouseVisible = False
1312.9262 	EXP 	window1: mouseVisible = False
1312.9329 	EXP 	window1: mouseVisible = False
1312.9401 	EXP 	window1: mouseVisible = False
1312.9465 	EXP 	window1: mouseVisible = False
1312.9536 	EXP 	window1: mouseVisible = False
1312.9610 	EXP 	window1: mouseVisible = False
1312.9675 	EXP 	window1: mouseVisible = False
1312.9743 	EXP 	window1: mouseVisible = False
1312.9819 	EXP 	window1: mouseVisible = False
1312.9885 	EXP 	window1: mouseVisible = False
1312.9956 	EXP 	window1: mouseVisible = False
1313.0021 	EXP 	window1: mouseVisible = False
1313.0095 	EXP 	window1: mouseVisible = False
1313.0158 	EXP 	window1: mouseVisible = False
1313.0233 	EXP 	window1: mouseVisible = False
1313.0297 	EXP 	window1: mouseVisible = False
1313.0370 	EXP 	window1: mouseVisible = False
1313.0444 	EXP 	window1: mouseVisible = False
1313.0508 	EXP 	window1: mouseVisible = False
1313.0575 	EXP 	window1: mouseVisible = False
1313.0642 	EXP 	window1: mouseVisible = False
1313.0715 	EXP 	window1: mouseVisible = False
1313.0787 	EXP 	window1: mouseVisible = False
1313.0854 	EXP 	window1: mouseVisible = False
1313.0924 	EXP 	window1: mouseVisible = False
1313.0989 	EXP 	window1: mouseVisible = False
1313.1063 	EXP 	window1: mouseVisible = False
1313.1135 	EXP 	window1: mouseVisible = False
1313.1203 	EXP 	window1: mouseVisible = False
1313.1269 	EXP 	window1: mouseVisible = False
1313.1341 	EXP 	window1: mouseVisible = False
1313.1409 	EXP 	window1: mouseVisible = False
1313.1481 	EXP 	window1: mouseVisible = False
1313.1548 	EXP 	window1: mouseVisible = False
1313.1619 	EXP 	window1: mouseVisible = False
1313.1621 	DATA 	Keypress: space
1313.2683 	EXP 	New trial (rep=0, index=1): {'cue_': 'aigu', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/moderee'}
1313.3072 	EXP 	main_text: autoDraw = True
1313.3072 	EXP 	confirm_text: autoDraw = True
1313.3072 	EXP 	ratingScale: autoDraw = False
1313.3072 	EXP 	main_text: autoDraw = False
1313.3072 	EXP 	confirm_text: autoDraw = False
1313.3072 	EXP 	pause: text = '+'
1313.3072 	EXP 	pause: autoDraw = True
1318.3073 	EXP 	Sound cue started
1318.3074 	EXP 	pause: autoDraw = False
1318.3074 	EXP 	pause: autoDraw = False
1318.3074 	EXP 	Choice: text = 'Faible              Moyenne'
1318.5959 	EXP 	Sound cue reached end of file
1318.6023 	EXP 	window1: recordFrameIntervals = False
1318.6057 	EXP 	window1: recordFrameIntervals = False
1318.7517 	EXP 	Choice: autoDraw = True
1319.4403 	DATA 	Keypress: n
1319.4481 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
1319.4485 	EXP 	window1: mouseVisible = True
